x,y,z,type,volume
724.524,3081.378,0,Rod,2716.0
896.822,3157.788,0,AC,2264.5
1111.294,3140.022,0,Rod,2220.0
1342.398,3148.284,0,Rod,2641.0
1539.482,3240.878,0,Rod,3436.5
1641.85,3265.016,0,Rod,2585.0
1853.838,3428.89,0,Rod,1827.5
2400.61,4338.834,0,Rod,4778.0
2329.114,4039.096,0,Rod,1216.5
2225.488,3815.444,0,Rod,1708.5
4301.466,4803.958,0,BC,4128.5
4374.636,4530.248,0,Rod,1704.0
4499.198,4285.914,0,Rod,3206.0
4668.742,4135.162,0,BC,2885.5
4792.942,3927.17,0,Rod,2436.0
4919.556,3813.176,0,Rod,3058.0
5291.26,3687.21,0,MG,1813.0
5560.65,3621.978,0,Rod,3223.0
5725.118,3639.096,0,Rod,2385.5
5944.612,3684.24,0,Rod,4636.0
6202.824,3744.18,0,Rod,3936.5
6387.974,3825.65,0,Rod,2942.5
6475.222,3899.63,0,Rod,2582.5
6684.564,4023.976,0,Cone,2138.5
6867.5,4277.49,0,Rod,3421.0
6951.308,4498.28,0,Rod,4008.5
7088.074,5016.848,0,Rod,5887.0
7071.766,4902.438,0,Cone,2068.0
7053.784,4792.348,0,Rod,3111.5
-192.208,-4450.042,0,BC,4115.5
299.468,-4123.374,0,Rod,4545.0
477.81399999999996,-4090.272,0,BC,1786.5
768.588,-4075.314,0,AC,2893.5
953.198,-4016.886,0,Rod,3424.0
1295.094,-4013.1059999999998,0,Rod,3037.0
1538.024,-4172.838,0,BC,4241.0
1938.132,-4426.066,0,Rod,2851.0
2083.322,-4558.312,0,Rod,1070.5
2285.266,-4982.936,0,Rod,3662.5
2292.664,-5011.486,0,Rod,1994.0
2319.178,-5189.67,0,Rod,4080.0
4523.714,-5168.41,0,Rod,1925.5
4550.984,-4943.732,0,Rod,2278.0
4726.684,-4719.648,0,AC,3094.5
5089.1,-4141.032,0,Rod,2853.0
5310.376,-4026.282,0,AC,4947.5
5316.856,-3955.45,0,Rod,3106.0
5504.976,-3939.412,0,AC,4644.5
5728.736,-3829.63,0,BC,4263.5
5928.952,-3779.048,0,Rod,2179.0
6146.934,-3857.926,0,AC,9348.0
6138.51,-3758.798,0,Rod,3181.5
6353.954,-3849.88,0,BC,4521.0
6973.61,-4166.196,0,Rod,2757.5
7110.052,-4260.464,0,Rod,2164.0
7382.142,-4843.67,0,Rod,3574.0
7328.628,-4678.608,0,Rod,2410.5
7274.142,-4480.66,0,Rod,3332.5
7363.674,-1345.892,0,Cone,3552.0
7605.524,229.484,0,BC,2822.0
7478.624,-1323.59,0,AC,7694.0
7476.464,-1453.498,0,Rod,2043.0
7787.92,502.762,0,Rod,4829.0
7963.836,601.42,0,Rod,5287.0
8161.892,699.144,0,Rod,2332.0
8377.876,693.258,0,Rod,3982.5
8293.852,-2160.742,0,Cone,1452.0
8561.028,706.164,0,Rod,3117.0
2379.172,-987.31,0,Rod,3044.0
2491.908,-1066.998,0,AC,6072.0
2683.754,-1241.618,0,AC,3906.0
2901.844,-1465.54,0,Rod,2462.5
3082.458,-1567.06,0,Rod,3394.5
3361.73,-1641.942,0,Rod,1526.5
3526.036,-1674.774,0,Rod,2327.5
3695.364,-1669.212,0,Cone,2039.5
3931.814,-1626.66,0,Rod,2492.5
4170.802,-1567.438,0,Rod,4470.0
4273.818,-1460.518,0,BC,3507.5
4548.23,-1311.494,0,Rod,4550.5
5134.784,-192.586,0,Rod,3602.0
5110.052,-450.312,0,Rod,3450.5
5071.874,-680.9300000000001,0,Rod,1950.5
-438.648,178.524,0,Cone,3926.0
-294.97,-2731.42,0,Rod,5961.0
-326.398,162.162,0,Cone,1446.0
-11.918000000000006,-30.710000000000008,0,Rod,7047.0
-45.93799999999999,-2657.386,0,MG,5678.0
131.868,-2661.652,0,Rod,3424.0
152.55,-176.726,0,AC,4091.5
351.254,-204.088,0,Rod,2797.0
224.03,-2551.994,0,AC,2259.5
535.702,-2288.868,0,Rod,2714.0
513.13,-540.006,0,BC,2615.5
463.234,-359.284,0,Rod,1702.0
791.322,-1805.438,0,Rod,5311.0
699.846,-2009.812,0,BC,2270.5
-226.714,4046.44,0,AC,4292.0
-57.872000000000014,3645.738,0,Rod,4397.0
113.184,3447.52,0,Rod,3061.5
306.92,3298.388,0,Rod,2828.5
568.696,3145.098,0,Rod,1792.0
725.496,3117.666,0,Rod,2256.0
896.606,3139.59,0,BC,4153.0
1111.942,3134.244,0,Rod,2503.0
1342.452,3132.354,0,Rod,4877.5
1540.778,3218.09,0,Rod,2727.0
1644.766,3287.048,0,Rod,2171.5
1854.486,3527.656,0,AC,5489.5
2401.852,4301.466,0,Rod,1995.5
2329.438,4078.138,0,Rod,2264.0
2225.812,3824.516,0,Rod,2612.5
4305.354,4783.708,0,BC,2548.0
4374.96,4547.096,0,Rod,2792.5
4499.522,4310.052,0,Rod,3631.5
4669.066,4069.228,0,Rod,2724.0
4793.266,3883.916,0,Rod,3125.5
5561.028,3649.356,0,Rod,1772.0
5725.442,3633.264,0,Rod,2606.5
5946.016,3636.504,0,Rod,1583.5
6203.202,3736.512,0,Cone,3672.0
6475.6,3982.628,0,BC,5030.5
6684.402,4176.148,0,AC,4098.0
6951.686,4471.064,0,Rod,2483.5
6986.624,4798.126,0,AC,9743.5
7088.182,5097.686,0,Rod,2952.0
7072.036,4855.998,0,Rod,3401.0
7053.406,4784.518,0,Rod,3711.5
133.92,-4246.37,0,AC,3967.5
298.82,-4168.572,0,BC,2116.0
477.328,-4142.76,0,AC,5738.5
769.02,-4097.724,0,AC,2157.0
952.874,-4048.476,0,BC,5348.5
1295.202,-4028.172,0,Rod,2362.0
1539.158,-4179.966,0,AC,4562.5
1734.5140000000001,-4295.78,0,BC,4964.5
2108.864,-4623.96,0,Rod,1636.5
2084.294,-4568.194,0,Rod,2958.5
2286.346,-4971.596,0,Rod,4200.5
2291.692,-5050.204,0,Cone,5077.0
2319.3940000000002,-5294.214,0,Rod,2288.5
4551.2,-4824.554,0,Rod,2590.5
4728.898,-4606.518,0,BC,2872.0
4956.546,-4332.338,0,AC,5743.0
5316.748,-3929.8,0,Rod,2773.0
5505.084,-3866.08,0,Rod,3033.5
5729.438,-3850.582,0,AC,2529.0
5931.706,-3789.254,0,Rod,2338.5
5886.238,-3892.486,0,RGC,9909.5
6150.498,-3794.908,0,Rod,1386.5
6138.186,-3787.31,0,Rod,1595.5
6353.792,-3814.456,0,Rod,3562.0
6974.42,-4111.17,0,Rod,2836.0
7110.484,-4276.988,0,Rod,2268.5
7382.412,-4918.406,0,Rod,5093.0
7329.06,-4672.02,0,Rod,2748.0
7274.52,-4562.74,0,Rod,1957.5
7363.89,-1330.988,0,Rod,3105.0
7605.74,331.43600000000004,0,Rod,3066.5
7566.806,69.17399999999999,0,RGC,2436.5
7479.866,-1331.96,0,AC,1790.0
7476.464,-1448.152,0,Rod,2559.5
7789.054,480.244,0,Rod,2160.5
7964.646,532.5699999999999,0,AC,4045.5
8162.432,670.6320000000001,0,Rod,2819.0
8377.714,728.034,0,Rod,2788.5
8293.366,-2166.736,0,Rod,2796.0
8494.338,-2149.024,0,Rod,3353.5
8562.0,701.628,0,Rod,3107.0
8787.866,-2135.686,0,BC,2015.0
2379.334,-963.55,0,Rod,2427.5
2491.8,-1183.26,0,Rod,3184.0
2684.726,-1339.574,0,Rod,2821.0
2902.6,-1472.29,0,Rod,1923.5
3082.134,-1590.82,0,Rod,4272.0
3361.622,-1647.882,0,Rod,1570.5
3695.85,-1606.95,0,BC,3841.5
3971.558,-1486.978,0,RGC,11246.5
3931.922,-1614.996,0,Rod,2287.5
4171.72,-1583.476,0,Cone,2062.0
4273.17,-1484.926,0,Rod,4786.0
4547.852,-1329.098,0,Rod,2202.0
5134.028,-310.9,0,Rod,4047.0
5111.078,-468.18600000000004,0,Rod,2898.0
-438.16200000000003,147.636,0,Rod,3057.0
-294.484,-2716.192,0,Rod,2345.0
-326.236,146.286,0,Rod,1816.5
-12.566000000000003,-5.2760000000000105,0,Rod,1369.5
-44.47999999999999,-2728.126,0,Rod,2023.0
134.784,-2651.932,0,Rod,1572.5
351.416,-254.524,0,Rod,1577.5
226.622,-2534.498,0,Cone,4777.0
536.0260000000001,-2283.09,0,Rod,5133.0
512.914,-420.93600000000004,0,Rod,3035.0
463.72,-332.392,0,Rod,2317.5
789.216,-1959.608,0,Rod,1931.0
699.738,-2138.71,0,Rod,2153.0
867.77,-1455.658,0,Rod,2226.5
-226.93,4066.042,0,AC,4211.0
-56.46799999999999,3660.372,0,Rod,3027.5
114.102,3513.994,0,BC,10916.5
306.164,3244.388,0,Cone,3012.5
568.696,3122.85,0,Rod,3087.5
726.144,3088.344,0,Cone,2251.0
896.174,3109.998,0,Rod,2672.0
1112.59,3185.058,0,MG,1780.5
1343.046,3123.336,0,Rod,3063.5
1645.738,3276.194,0,Rod,2408.0
1854.81,3459.022,0,Rod,2511.0
2402.5,4229.268,0,Rod,5637.0
2329.924,4012.042,0,Rod,3216.5
2226.136,3866.798,0,Rod,2303.0
4307.46,4674.25,0,Rod,1353.5
4376.094,4569.452,0,Rod,3151.0
4500.71,4223.382,0,Rod,2605.0
4669.552,4075.762,0,Rod,1952.0
4793.482,3984.626,0,BC,2627.5
4921.014,3950.012,0,AC,6343.0
5293.852,3710.916,0,AC,7972.0
5562.648,3639.204,0,Rod,3274.0
5724.686,3625.974,0,Cone,3950.5
5946.016,3696.552,0,Rod,2736.5
6203.364,3773.988,0,Rod,2938.0
6388.082,3847.142,0,Rod,3837.0
6475.33,3970.478,0,BC,2390.5
6685.698,4059.508,0,Rod,4148.0
6867.5,4330.032,0,Rod,2611.5
6951.902,4593.644,0,BC,4183.0
7088.29,5092.286,0,Rod,1576.5
7073.17,4861.668,0,Rod,2207.0
7053.784,4721.5,0,Rod,3277.0
-191.12800000000001,-4433.41,0,BC,7432.0
135.378,-4305.878,0,AC,4425.5
300.116,-4181.424,0,MG,3318.5
478.624,-4068.024,0,Rod,6032.0
1130.086,-4048.098,0,Rod,1846.5
1295.094,-4056.468,0,Rod,3088.0
1539.968,-4096.158,0,Rod,2428.5
1735.54,-4197.77,0,Rod,2904.0
1939.158,-4412.188,0,Rod,2653.0
2109.62,-4675.962,0,Rod,2556.5
2292.448,-5134.39,0,Rod,2545.5
2319.61,-5332.986,0,Rod,3385.5
4566.806,-5230.818,0,AC,3823.0
4524.254,-5177.698,0,Rod,2201.0
4550.876,-4834.598,0,Rod,2113.5
4729.33,-4595.394,0,BC,5474.0
5089.046,-4120.026,0,Rod,2310.0
5318.152,-3903.556,0,Rod,2573.0
5505.894,-3892.108,0,Rod,3088.5
5731.058,-3797.176,0,Rod,1692.0
5934.622,-3778.886,0,Rod,2492.0
5889.154,-3791.992,0,Rod,2293.0
6150.336,-3885.304,0,RGC,3220.0
6138.348,-3773.54,0,Rod,1744.0
6354.44,-3856.63,0,MG,5132.5
6975.122,-4100.694,0,Rod,2466.0
7382.52,-4816.724,0,Rod,1928.0
7329.708,-4666.674,0,Rod,1431.0
7274.412,-4523.05,0,Cone,1930.5
7364.214,-1192.586,0,Rod,4327.0
7307.622,-1168.95,0,Rod,2561.5
7606.658,352.226,0,Rod,2169.5
7568.156,174.474,0,AC,5401.0
7479.974,-1338.872,0,AC,3196.0
7476.302,-1457.602,0,Rod,2181.5
7965.186,556.168,0,BC,3437.5
8162.864,682.188,0,Rod,4319.5
8378.416,709.782,0,Rod,2157.5
8495.04,-2156.206,0,Rod,2081.5
2493.474,-1110.36,0,Rod,2844.0
2685.482,-1254.146,0,BC,2416.5
2903.086,-1511.71,0,Cone,2754.0
3082.944,-1582.558,0,Rod,3119.5
3361.676,-1607.112,0,Rod,1188.5
3526.306,-1608.084,0,BC,3968.5
3696.282,-1591.992,0,BC,2168.0
3973.826,-1572.406,0,BC,1651.0
3932.354,-1641.618,0,Rod,2237.0
4171.342,-1492.648,0,BC,3267.0
4273.386,-1443.238,0,AC,8651.5
4548.608,-1343.462,0,Rod,2506.0
4971.612,-824.068,0,Rod,4827.0
5134.946,-210.244,0,Rod,3028.5
5110.484,-534.12,0,Rod,1614.5
5072.522,-756.5840000000001,0,Rod,2785.0
-437.73,110.7,0,BC,2602.0
-293.134,-2668.942,0,AC,5680.0
-324.94,157.14,0,Rod,2202.0
-6.086000000000013,-28.604000000000013,0,Rod,3869.0
-42.96799999999999,-2707.93,0,Rod,1670.5
135.756,-2640.43,0,Rod,4803.5
352.226,-263.38,0,Rod,2297.0
536.674,-2303.3940000000002,0,Rod,2856.5
513.886,-434.544,0,Rod,1887.5
464.044,-325.264,0,Rod,3946.0
715.992,-758.258,0,Rod,3270.0
789.3779999999999,-1880.606,0,Rod,871.5
699.738,-2079.688,0,Rod,2663.5
867.77,-1498.048,0,Rod,2872.0
859.994,-1226.012,0,Rod,2815.5
-222.07,4058.968,0,AC,3620.5
-56.30600000000001,3639.474,0,Rod,3211.5
113.778,3533.11,0,AC,2909.0
308.054,3293.15,0,Rod,1602.0
568.858,3105.624,0,Rod,3380.0
725.8199999999999,3074.25,0,Rod,2741.0
896.282,3101.628,0,Rod,2318.5
1112.86,3085.806,0,Rod,4247.5
1343.532,3162.108,0,Rod,2070.0
1541.21,3227.162,0,Rod,4007.0
1646.062,3367.022,0,BC,1959.5
1854.972,3416.902,0,Rod,2254.5
2402.176,4296.876,0,Rod,2758.5
2329.6,4160.056,0,BC,2535.0
2227.432,3859.832,0,Rod,2446.0
4308.648,4744.18,0,Rod,1592.0
4500.602,4340.778,0,BC,4404.5
4670.416,4015.444,0,Rod,3849.0
4793.374,3841.31,0,Rod,1873.0
5562.378,3643.794,0,Rod,1963.5
5726.63,3666.258,0,Rod,1986.5
5948.392,3678.354,0,Rod,2715.0
6203.58,3757.032,0,Rod,4304.0
6685.59,4106.866,0,Rod,3737.5
6998.774,4624.84,0,Rod,5782.5
7089.37,5066.798,0,Rod,2585.5
7053.46,4648.708,0,Rod,5157.5
-190.264,-4481.362,0,AC,6395.0
300.548,-4086.168,0,Rod,2499.0
769.938,-4065.378,0,MG,1060.5
955.898,-4060.788,0,BC,3847.5
1130.518,-4072.938,0,BC,2209.0
1295.094,-4023.258,0,Rod,1924.5
1539.752,-4165.71,0,MG,4498.0
1736.566,-4362.794,0,RGC,3644.0
1815.606,-4304.69,0,Rod,3045.5
2109.62,-4590.588,0,Rod,2981.5
2087.696,-4563.01,0,Rod,2221.0
2288.236,-4965.008,0,Rod,2395.5
2291.8,-5161.714,0,Rod,2152.5
2319.826,-5268.186,0,Rod,4754.5
4568.21,-5213.5380000000005,0,AC,3193.5
4524.254,-5155.882,0,Rod,5663.0
4551.2,-4865.702,0,Rod,2355.5
4730.518,-4729.746,0,RGC,8821.0
5089.964,-4109.604,0,Rod,2043.0
5312.05,-4034.652,0,AC,4414.0
5319.178,-3946.0,0,Rod,3832.5
5506.434,-3931.096,0,MG,4391.5
5730.734,-3819.802,0,Rod,3779.5
5935.108,-3791.036,0,Rod,1969.0
5889.478,-3804.79,0,Rod,1694.0
6154.062,-3790.21,0,Rod,2609.5
6139.644,-3765.44,0,Rod,3254.0
6354.44,-3837.676,0,Rod,1796.5
6499.306,-3906.688,0,AC,2226.0
6975.392,-4178.778,0,Rod,4080.5
7382.412,-4891.784,0,Rod,2425.5
7329.6,-4697.724,0,Rod,1457.5
7274.034,-4529.152,0,Rod,2861.5
7365.24,-1324.13,0,Rod,2212.0
7606.28,306.488,0,Rod,3381.5
7568.804,165.672,0,AC,5000.5
7480.676,-1387.85,0,BC,5797.5
7476.572,-1420.018,0,Rod,2693.5
7669.552,-1643.8319999999999,0,Rod,3801.0
8163.512,665.502,0,Rod,2438.0
8380.144,735.0,0,Rod,3844.5
8496.822,-2185.582,0,Cone,4118.0
8795.102,-2131.906,0,BC,2558.5
2493.258,-1120.404,0,Rod,714.0
2687.966,-1299.506,0,Rod,4768.5
2903.626,-1505.068,0,Rod,2848.0
3083.214,-1548.862,0,Rod,2665.5
3361.676,-1618.722,0,Rod,2629.0
3526.792,-1681.254,0,Rod,2016.0
3696.228,-1640.052,0,Rod,1436.0
3976.904,-1472.83,0,RGC,6259.5
3933.272,-1592.802,0,Rod,2370.0
4171.612,-1589.956,0,Rod,2449.0
4273.818,-1568.734,0,Rod,1277.5
4549.526,-1323.806,0,Rod,3143.0
5134.946,-289.948,0,Rod,2134.5
5110.916,-508.36199999999997,0,Rod,2328.0
-437.946,187.812,0,Rod,1821.5
-292.0,-2721.214,0,Rod,2383.5
-325.426,137.214,0,Rod,3159.5
-3.4939999999999998,-140.978,0,RGC,11407.5
-44.156000000000006,-2718.73,0,Cone,3378.0
137.214,-2661.166,0,Rod,2331.0
351.74,-337.63,0,MG,6738.0
228.404,-2588.768,0,Rod,4085.0
537.106,-2241.618,0,BC,4145.5
512.59,-510.198,0,BC,5994.5
464.692,-354.586,0,Rod,2039.5
790.188,-1098.372,0,Rod,6907.0
790.0260000000001,-1833.302,0,Rod,2812.5
699.792,-2107.498,0,Rod,2950.0
868.58,-1419.856,0,Rod,2537.5
860.156,-1304.528,0,Rod,1542.0
-219.478,4016.74,0,MG,6355.0
114.264,3424.408,0,Rod,2684.5
307.622,3267.878,0,Rod,1017.0
569.506,3159.3,0,Rod,1817.0
727.062,3155.304,0,MG,4738.0
897.146,3077.274,0,Cone,1512.0
1112.968,3112.59,0,Rod,2873.0
1541.642,3246.278,0,Rod,3380.5
1645.9,3333.1639999999998,0,Rod,3044.0
2402.662,4325.388,0,Rod,1994.0
2329.924,4089.64,0,Rod,2846.0
2227.594,3854.972,0,Rod,2695.0
4310.43,4671.01,0,Rod,2463.5
4377.228,4561.676,0,Rod,3356.0
4500.062,4268.634,0,Rod,2922.0
4794.184,3994.184,0,BC,4327.0
4921.176,3841.85,0,Rod,1707.5
5562.054,3610.8,0,Rod,3078.5
5726.684,3654.054,0,Rod,2241.5
6205.686,3722.634,0,Rod,4110.5
6475.114,3833.534,0,Rod,3097.5
6686.022,4087.48,0,Rod,2801.5
6867.716,4217.55,0,Rod,3385.0
6950.984,4514.21,0,Rod,4205.0
7089.37,5035.586,0,Rod,3372.5
7054.864,4637.044,0,Rod,2573.5
136.458,-4293.674,0,AC,3555.5
107.838,-4151.994,0,Rod,2012.0
300.116,-4103.502,0,Rod,3041.0
478.894,-4109.388,0,BC,4239.0
770.262,-4033.302,0,Rod,4581.5
955.034,-4111.44,0,AC,2692.0
1130.626,-3992.5860000000002,0,Rod,2842.5
1295.958,-4100.424,0,BC,4338.5
1736.026,-4220.126,0,Rod,2599.5
1938.834,-4533.526,0,AC,2469.5
2110.16,-4604.412,0,Rod,2413.5
2089.154,-4571.272,0,Rod,1034.0
2291.422,-4975.322,0,Rod,6194.0
2293.258,-5016.13,0,Rod,2358.0
2321.338,-5237.136,0,Cone,3218.0
4524.902,-5011.486,0,Rod,1948.0
4551.902,-4933.256,0,Rod,2078.5
5089.748,-4134.93,0,Rod,2776.5
5312.698,-4010.46,0,AC,3073.5
5319.124,-3911.17,0,Rod,3182.5
5506.866,-3824.014,0,Rod,2327.5
5732.084,-3844.642,0,BC,3711.0
5936.404,-3768.356,0,Rod,775.0
6156.654,-3802.198,0,Rod,2454.5
6499.954,-3819.262,0,Rod,3789.5
6976.364,-4104.636,0,Rod,2304.5
7382.682,-4936.388,0,Rod,3722.0
7330.032,-4656.144,0,Cone,3144.0
7274.25,-4556.422,0,Rod,4428.0
7365.456,-1203.926,0,Rod,3042.5
7605.524,251.624,0,BC,6167.0
7570.64,192.078,0,AC,4162.0
7480.784,-1379.75,0,BC,2290.0
7476.68,-1524.562,0,Rod,3540.5
8164.97,619.224,0,AC,2750.0
8380.9,712.482,0,Rod,1924.0
8295.31,-2086.438,0,MG,5237.5
8497.524,-2173.594,0,Rod,3368.5
8797.154,-2140.222,0,Rod,2054.0
2380.9,-916.03,0,AC,2221.5
2493.42,-1154.316,0,Rod,1425.5
2685.914,-1318.514,0,Rod,2347.0
2903.14,-1428.442,0,BC,2538.0
3083.7,-1536.766,0,Rod,2757.5
3362.594,-1660.302,0,Rod,2092.5
3696.228,-1686.438,0,Rod,2780.0
3978.038,-1479.796,0,RGC,2358.0
3933.488,-1637.568,0,Rod,1357.5
4171.612,-1502.692,0,BC,2831.0
4274.466,-1544.488,0,Rod,2568.5
5134.784,-345.946,0,Rod,2309.5
5110.916,-556.422,0,Rod,2444.5
-437.028,158.328,0,Rod,2011.5
-292.16200000000003,-2679.634,0,AC,5034.5
-322.996,125.226,0,Rod,2582.0
-1.711999999999989,-126.56,0,AC,10454.0
-43.77799999999999,-2686.222,0,Rod,3747.5
137.052,-2654.362,0,Rod,2551.5
155.898,-91.244,0,Rod,2112.0
352.442,-325.102,0,BC,2063.0
536.998,-2293.404,0,Rod,2355.5
514.048,-560.904,0,AC,2019.0
465.502,-363.01,0,Rod,2349.0
718.908,-753.02,0,Rod,2311.0
725.226,-893.134,0,Rod,2476.5
790.0260000000001,-1987.148,0,Cone,1948.5
699.738,-2099.452,0,Rod,3744.5
868.256,-1491.676,0,Rod,1280.5
860.156,-1311.818,0,Rod,1670.5
-55.28,3630.186,0,Rod,5418.5
308.324,3337.916,0,AC,1492.5
570.424,3165.132,0,Rod,2672.0
727.602,3128.628,0,Rod,2450.0
899.36,3085.05,0,Rod,3114.5
1113.4,3156.816,0,BC,4655.0
1542.722,3312.698,0,AC,6454.0
1646.224,3296.12,0,Rod,2220.0
1855.296,3450.112,0,Rod,2493.0
2402.554,4320.096,0,Rod,2182.0
2329.762,4149.364,0,BC,3846.0
2227.756,3834.074,0,Rod,2859.0
4310.754,4780.144,0,BC,13172.5
4377.228,4586.624,0,Rod,3750.0
4499.846,4219.062,0,Rod,3085.5
4669.444,4045.63,0,Rod,2881.0
4795.588,3945.692,0,Rod,3030.5
5562.27,3655.944,0,Rod,2731.0
5727.656,3648.978,0,Rod,2307.5
5948.068,3655.512,0,Cone,3313.0
6208.116,3747.312,0,Rod,5699.0
6389.486,4001.528,0,RGC,3477.5
6475.222,3924.848,0,Rod,4496.5
6686.616,4049.788,0,Rod,2736.5
6952.55,4507.784,0,Rod,2517.0
7089.478,5028.728,0,Rod,2984.5
7054.54,4777.174,0,Rod,3566.5
-189.454,-4471.912,0,BC,3269.5
137.052,-4195.934,0,Rod,1367.5
301.08799999999997,-4054.146,0,Rod,3171.0
479.11,-4119.378,0,BC,3617.0
770.154,-4059.654,0,BC,4174.5
955.466,-4125.696,0,AC,5218.0
1130.518,-4034.49,0,Rod,2730.5
1297.362,-4089.84,0,Rod,2122.5
1542.56,-4160.364,0,AC,1915.0
1825.164,-4298.534,0,Rod,5370.5
1939.158,-4527.694,0,AC,1653.0
2089.316,-4548.43,0,Rod,2908.5
2292.88,-4984.124,0,Rod,3486.5
2292.718,-5153.722,0,Rod,1631.0
2320.474,-5196.474,0,Rod,3963.5
4525.334,-5087.896,0,Rod,1726.5
4551.362,-4955.72,0,Rod,2224.5
4731.112,-4602.198,0,BC,1330.0
5090.18,-4148.754,0,Rod,2481.5
5507.244,-3859.006,0,Rod,2731.0
5732.246,-3833.14,0,BC,2345.0
5935.27,-3783.908,0,Rod,2359.5
5893.69,-3894.97,0,RGC,2615.0
6161.838,-3893.296,0,AC,5350.0
6139.644,-3778.724,0,Rod,2289.5
6976.85,-4157.88,0,Rod,3285.5
7112.428,-4312.682,0,Rod,1747.5
7382.736,-4944.056,0,Cone,4102.5
7331.274,-4630.332,0,Rod,3538.0
7275.492,-4568.14,0,Rod,4146.5
7365.348,-1352.264,0,Rod,2977.5
7266.474,-423.582,0,Rod,5023.0
7301.358,-346.324,0,Rod,5113.0
7606.388,298.06399999999996,0,Rod,3813.0
7574.258,181.332,0,AC,5939.0
7480.784,-1368.518,0,BC,4338.5
7477.436,-1482.712,0,Rod,835.0
7792.78,467.77,0,Rod,4151.5
7965.51,563.62,0,BC,5028.5
8166.59,634.83,0,BC,2361.5
8380.9,698.226,0,Rod,2933.0
8295.958,-2150.158,0,Cone,2726.5
8497.632,-2165.71,0,Rod,3361.0
8567.184,669.876,0,MG,4056.5
2493.636,-1105.554,0,Rod,2434.5
2686.346,-1249.1779999999999,0,BC,3647.0
2903.464,-1452.688,0,Rod,1891.5
3084.51,-1524.994,0,HC,2429.0
3362.918,-1635.3,0,Cone,2588.0
3527.332,-1655.82,0,Rod,1723.0
3696.12,-1651.338,0,Rod,2360.0
3984.194,-1484.494,0,RGC,4601.5
3933.38,-1646.208,0,Rod,1055.5
4172.422,-1575.16,0,Rod,2216.5
4274.466,-1499.398,0,Rod,1544.5
4550.66,-1274.828,0,BC,2196.0
5135.054,-274.342,0,Rod,3807.0
5110.7,-571.596,0,Rod,2274.0
-437.028,163.458,0,Rod,3424.0
-285.196,-2651.77,0,RGC,10483.5
-323.32,166.05,0,Rod,4442.5
-1.3880000000000052,-38.97200000000001,0,Rod,5866.0
-43.670000000000016,-2700.964,0,Rod,4523.0
137.7,-2647.558,0,Rod,3925.5
155.898,-104.042,0,Rod,2781.5
354.278,-259.87,0,Rod,1456.0
537.484,-2366.304,0,Rod,2159.5
514.696,-476.988,0,Rod,2668.5
465.664,-375.808,0,Rod,1324.0
722.202,-741.572,0,Rod,2369.0
790.998,-1824.878,0,Rod,2533.5
700.386,-2074.396,0,Rod,3142.0
868.742,-1521.052,0,Rod,2208.0
860.48,-1250.798,0,Rod,2405.0
-217.75,4025.92,0,AC,4869.0
-55.00999999999999,3635.37,0,Cone,1924.0
114.696,3440.716,0,Rod,3619.5
307.784,3250.868,0,Rod,2259.5
570.4780000000001,3116.964,0,Rod,3470.0
727.602,3171.612,0,AC,5159.0
899.144,3073.71,0,Cone,2558.5
1113.13,3119.232,0,Rod,2439.0
1344.936,3173.772,0,Rod,3444.0
1542.83,3263.882,0,Rod,5409.0
1855.458,3436.342,0,Rod,1962.5
2402.446,4268.526,0,Rod,3127.5
2331.544,4108.972,0,Rod,6122.5
4310.754,4733.488,0,Rod,3352.5
4378.848,4534.136,0,Rod,2493.0
4500.386,4243.794,0,Rod,3571.5
4669.768,4034.668,0,Rod,2517.5
4796.398,3849.464,0,Rod,4018.0
4921.5,3868.904,0,BC,3427.5
5564.646,3675.6,0,BC,3749.0
5727.872,3613.338,0,Rod,3893.5
5948.878,3690.45,0,Rod,2227.5
6389.54,3830.024,0,Rod,2453.0
6475.654,3887.966,0,Rod,2397.5
6686.022,4168.858,0,AC,2470.0
6952.874,4503.086,0,Rod,1121.5
7089.532,5049.464,0,Rod,3185.5
7073.224,4813.716,0,Rod,4088.5
7055.026,4767.778,0,Rod,2773.5
137.808,-4269.86,0,HC,1985.0
770.748,-4017.048,0,Rod,2699.5
956.006,-4068.186,0,MG,3826.5
1297.416,-4031.304,0,HC,3556.5
1542.506,-4100.262,0,Rod,3601.5
1825.65,-4336.928,0,Rod,3249.5
2110.7,-4713.222,0,BC,3258.5
2293.204,-4967.492,0,Rod,2429.0
2293.258,-5174.026,0,Rod,6301.0
2321.014,-5210.838,0,Rod,3446.5
4524.902,-5091.676,0,Rod,2436.5
4551.362,-4886.33,0,Rod,2971.5
5090.612,-4182.288,0,BC,5069.5
5313.022,-4001.766,0,BC,2862.0
5319.718,-3918.622,0,Rod,2997.5
5507.784,-3915.328,0,BC,3530.0
5895.31,-3795.88,0,Rod,4754.5
6163.62,-3792.316,0,Rod,1888.5
6142.074,-3786.176,0,Rod,889.5
6355.412,-3820.828,0,Rod,2497.5
6500.17,-3953.02,0,AC,5204.0
6977.228,-4117.542,0,Rod,3146.0
7112.428,-4336.712,0,Rod,2790.0
7383.06,-4901.504,0,Rod,2557.5
7330.248,-4636.38,0,Rod,3511.0
7276.842,-4585.582,0,Rod,4331.5
7365.51,-1289.3,0,Rod,1643.5
7606.28,220.196,0,AC,6244.0
